2018-06-01 13:54:32, INFO, 223.104.13.222, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[71]------ 报文返回的证书ID>1493192193960028 
2018-06-01 13:54:32, INFO, 223.104.13.222, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[74]------ 验证签名证书目录 :>./assets/certs/ 
2018-06-01 13:54:32, INFO, 223.104.13.222, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[84]------ 加载验签证书成功 
2018-06-01 13:54:32, INFO, 223.104.13.222, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[52]------ 报文去[signature] key=val&串>backUrl=http://pay.7zcyl.com/pay/sfb/notify_url.php&certId=1493192193960028&merId=7000000293&merchantNum=200370148160002&orderId=2018060113542971923&payInfo=https://qr.alipay.com/bax01776mulzf5euwicj609c&productCode=0203&queryId=18060118635448102938&respCode=66&respMsg=交易成功&signMethod=01&txnAmt=299746&txnSubType=03&txnTime=20180601135429&txnType=02&version=1.0 
2018-06-01 13:54:32, INFO, 223.104.13.222, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[56]------ 摘要shax16>4bdd3165c24549951d628dc1600b2f4a3a5cab45 
2018-06-01 13:54:32, INFO, 223.104.13.222, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[58]------ 验签成功 
2018-06-01 13:55:00, INFO, 123.59.106.30, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[71]------ 报文返回的证书ID>1493192193960028 
2018-06-01 13:55:00, INFO, 123.59.106.30, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[74]------ 验证签名证书目录 :>./assets/certs/ 
2018-06-01 13:55:00, INFO, 123.59.106.30, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[84]------ 加载验签证书成功 
2018-06-01 13:55:00, INFO, 123.59.106.30, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[52]------ 报文去[signature] key=val&串>backUrl=http://pay.7zcyl.com/pay/sfb/notify_url.php&certId=1493192193960028&merId=7000000293&merchantNum=200370148160002&orderId=2018060113542971923&productCode=0203&queryId=18060118635448102938&respCode=00&respMsg=交易成功[000000]&signMethod=01&txnAmt=299746&txnSubType=03&txnTime=20180601135429&txnType=02&version=1.0 
2018-06-01 13:55:00, INFO, 123.59.106.30, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[56]------ 摘要shax16>0c78e8e81c95f5092dc8883fd3dfbb8754a98b11 
2018-06-01 13:55:00, INFO, 123.59.106.30, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[58]------ 验签成功 
2018-06-01 13:55:42, INFO, 223.104.13.222, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[12]------ =====签名报文开始====== 
2018-06-01 13:55:42, INFO, 223.104.13.222, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[18]------ 签名key=val&...串 >backUrl=http://pay.7zcyl.com/pay/sfb/notify_url.php&certId=1526265143868626&merId=7000000293&merchantNum=200370148160002&orderId=2018060113554294460&productCode=0203&signMethod=01&txnAmt=299351&txnSubType=03&txnTime=20180601135542&txnType=02&version=1.0 
2018-06-01 13:55:42, INFO, 223.104.13.222, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[21]------ 摘要sha1x16 >2925505ca85b69042044c902b5072c572e6d3d51 
2018-06-01 13:55:42, INFO, 223.104.13.222, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[28]------ 签名串为 >Y4s6M7aKx4u8I36z5XQKbvbC6/cdRPHS3i8cGNsiA6vaOoHlwup9yfkTF+6u/GZqCx6OPfB/j/Q/kAunjTIHDZP3v4LoHhQQxMzbK7nj3QuzV7HAMrqizDfqGxRtTpmq0S6vAuzLid6oAS2WthlbTXdotGy7ETvx8Raa/ayIK934uQ7Ihm1c/KrIVgmH8xkHBTNSObz99//FmTrRk5DV7QuJCJOJ/G2oqoqLWau/h7lOExCxYeLoNfQ1bbTEL362CeqTijWpxS1IfY9rOfYUVYQOdBFsJ5nBdXSppGaxNo7gLC0SVXmwEN0rblKfM1t3yYQ+9AsTfnJv7ujWHrrBtA== 
2018-06-01 13:55:42, INFO, 223.104.13.222, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[33]------ =====签名报文结束====== 
2018-06-01 13:55:45, INFO, 223.104.13.222, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[71]------ 报文返回的证书ID>1493192193960028 
2018-06-01 13:55:45, INFO, 223.104.13.222, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[74]------ 验证签名证书目录 :>./assets/certs/ 
2018-06-01 13:55:45, INFO, 223.104.13.222, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[84]------ 加载验签证书成功 
2018-06-01 13:55:45, INFO, 223.104.13.222, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[52]------ 报文去[signature] key=val&串>backUrl=http://pay.7zcyl.com/pay/sfb/notify_url.php&certId=1493192193960028&merId=7000000293&merchantNum=200370148160002&orderId=2018060113554294460&payInfo=https://qr.alipay.com/bax0940050of5iliuupw802a&productCode=0203&queryId=18060116701011015243&respCode=66&respMsg=交易成功&signMethod=01&txnAmt=299351&txnSubType=03&txnTime=20180601135542&txnType=02&version=1.0 
2018-06-01 13:55:45, INFO, 223.104.13.222, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[56]------ 摘要shax16>fdcee41582c06ef08628746dd24f7ce900d92e82 
2018-06-01 13:55:45, INFO, 223.104.13.222, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[58]------ 验签成功 
2018-06-01 13:56:31, INFO, 123.59.106.30, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[71]------ 报文返回的证书ID>1493192193960028 
